-1.200747E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.200747E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.050747E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.037397E-03	-5.004851E-03	-7.807266E-04	1.113723E-04	-7.281196E-04	-1.420390E-04	3.745743E-03	-5.063665E-03	-1.566295E-03	1.784748E-04	-4.488540E-03	-1.321277E-04	-7.820536E-03	-4.946037E-03	4.841793E-06	4.426982E-05	3.032301E-03	-1.519503E-04	-5.979636E+01	3.953215E+01	1.406709E+02	5.655824E+02	-1.234840E+03	-2.078897E+02	-7.230442E+01	3.997989E+01	1.460129E+02	5.822604E+02	-1.022364E+03	1.631650E+02	1.250806E+01	-4.477376E-01	-5.342053E+00	-1.667798E+01	-2.124769E+02	-3.710547E+02	1.143217E+00	1.143217E+00	6.297963E-02	6.432462E-02	6.432462E-02	6.432462E-02	-9.962055E-01	-9.962055E-01	6.532958E-02	5.022483E-02	4.754570E-02	4.754570E-02	2.029471E-03	2.678128E-03	3.621723E-03	5.728929E-02	6.172459E-03	4.451459E-03	-3.093631E-03	-4.612595E-03	2.849401E-03	3.982545E-02	4.735859E-03	4.316337E-03	2.376917E+01	5.285956E+01	4.161188E+01	5.682461E+01	6.989071E+01	-1.655969E+01	4.765824E+01	-3.454926E+01	-3.405968E-01	-1.835036E+01	-9.601005E+00	1.863870E+01
-1.203816E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.203816E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.053816E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.003554E-03	-4.971002E-03	-7.740201E-04	1.106477E-04	-7.287167E-04	-1.389649E-04	3.815358E-03	-5.046309E-03	-1.562142E-03	1.760827E-04	-4.482710E-03	-1.298800E-04	-7.822466E-03	-4.895695E-03	1.410185E-05	4.521265E-05	3.025277E-03	-1.480498E-04	-5.984418E+01	3.947819E+01	1.406393E+02	5.650122E+02	-1.235128E+03	-2.085337E+02	-7.232886E+01	3.993100E+01	1.459701E+02	5.814932E+02	-1.022298E+03	1.626460E+02	1.248469E+01	-4.528052E-01	-5.330805E+00	-1.648101E+01	-2.128303E+02	-3.711798E+02	1.146150E+00	1.146150E+00	6.330115E-02	6.465297E-02	6.465297E-02	6.465297E-02	-9.991036E-01	-9.991036E-01	6.566197E-02	5.051744E-02	4.783056E-02	4.783056E-02	1.962731E-03	2.598375E-03	3.631843E-03	5.721704E-02	6.156184E-03	4.458279E-03	-3.117563E-03	-4.603776E-03	2.862460E-03	3.974247E-02	4.739147E-03	4.310430E-03	2.376508E+01	5.288980E+01	4.156055E+01	5.683016E+01	6.982227E+01	-1.653375E+01	4.766379E+01	-3.457963E+01	-3.457491E-01	-1.837984E+01	-9.558125E+00	1.864558E+01
-1.208980E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.208980E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.058980E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.023826E-03	-5.045988E-03	-7.729467E-04	1.101733E-04	-7.349978E-04	-1.373565E-04	3.785733E-03	-5.163779E-03	-1.570108E-03	1.769796E-04	-4.495234E-03	-1.203368E-04	-7.833384E-03	-4.928198E-03	2.421511E-05	4.336697E-05	3.025239E-03	-1.543762E-04	-5.979519E+01	3.955295E+01	1.405742E+02	5.650629E+02	-1.234277E+03	-2.078562E+02	-7.232062E+01	3.999889E+01	1.459270E+02	5.819040E+02	-1.021930E+03	1.632142E+02	1.252543E+01	-4.459366E-01	-5.352836E+00	-1.684105E+01	-2.123469E+02	-3.710704E+02	1.151085E+00	1.151085E+00	6.384383E-02	6.520717E-02	6.520717E-02	6.520717E-02	-1.003978E+00	-1.003978E+00	6.622294E-02	5.101157E-02	4.831165E-02	4.831165E-02	2.051483E-03	2.597715E-03	3.614154E-03	5.737337E-02	6.171547E-03	4.465569E-03	-3.098783E-03	-4.637142E-03	2.870517E-03	3.975219E-02	4.740254E-03	4.329444E-03	2.376685E+01	5.287933E+01	4.163152E+01	5.679363E+01	6.981342E+01	-1.654889E+01	4.766760E+01	-3.454026E+01	-3.387494E-01	-1.833906E+01	-9.632897E+00	1.864245E+01
-1.215636E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.215636E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.065636E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.998848E-03	-4.961914E-03	-7.649674E-04	1.111108E-04	-7.347381E-04	-1.391868E-04	3.823321E-03	-5.086209E-03	-1.554294E-03	1.800990E-04	-4.483906E-03	-1.312721E-04	-7.821017E-03	-4.837619E-03	2.435949E-05	4.212257E-05	3.014430E-03	-1.471015E-04	-5.979754E+01	3.954378E+01	1.405850E+02	5.650407E+02	-1.235071E+03	-2.078163E+02	-7.229583E+01	3.998866E+01	1.460058E+02	5.820060E+02	-1.022265E+03	1.632826E+02	1.249828E+01	-4.448833E-01	-5.420793E+00	-1.696532E+01	-2.128062E+02	-3.710990E+02	1.157447E+00	1.157447E+00	6.454683E-02	6.592509E-02	6.592509E-02	6.592509E-02	-1.010263E+00	-1.010263E+00	6.694955E-02	5.165212E-02	4.893538E-02	4.893538E-02	1.959385E-03	2.595271E-03	3.608422E-03	5.724061E-02	6.185220E-03	4.448676E-03	-3.135193E-03	-4.603557E-03	2.876462E-03	3.961019E-02	4.718271E-03	4.319205E-03	2.377112E+01	5.284934E+01	4.162112E+01	5.681674E+01	6.985787E+01	-1.652573E+01	4.765565E+01	-3.455695E+01	-3.376253E-01	-1.836791E+01	-9.661919E+00	1.864104E+01
-1.223273E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.223273E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.073273E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.022654E-03	-4.991681E-03	-7.710238E-04	1.088488E-04	-7.360980E-04	-1.366382E-04	3.764223E-03	-5.135434E-03	-1.564315E-03	1.747436E-04	-4.484475E-03	-1.255650E-04	-7.809532E-03	-4.847927E-03	2.226758E-05	4.295397E-05	3.012279E-03	-1.477114E-04	-5.982397E+01	3.953873E+01	1.406201E+02	5.653239E+02	-1.234476E+03	-2.079632E+02	-7.232874E+01	3.998847E+01	1.459720E+02	5.820054E+02	-1.021722E+03	1.630682E+02	1.250478E+01	-4.497377E-01	-5.351873E+00	-1.668153E+01	-2.127536E+02	-3.710314E+02	1.164746E+00	1.164746E+00	6.535807E-02	6.675356E-02	6.675356E-02	6.675356E-02	-1.017472E+00	-1.017472E+00	6.778791E-02	5.239190E-02	4.965587E-02	4.965587E-02	2.030599E-03	2.631208E-03	3.572794E-03	5.723798E-02	6.150133E-03	4.465337E-03	-3.123529E-03	-4.599923E-03	2.870007E-03	3.957986E-02	4.716955E-03	4.309904E-03	2.376375E+01	5.289027E+01	4.162107E+01	5.677207E+01	6.986587E+01	-1.653356E+01	4.765556E+01	-3.455018E+01	-3.426236E-01	-1.837199E+01	-9.592462E+00	1.864382E+01
-1.231065E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.231065E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.081065E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.038966E-03	-5.015772E-03	-7.710455E-04	1.119886E-04	-7.282521E-04	-1.377342E-04	3.775854E-03	-5.136321E-03	-1.554688E-03	1.788135E-04	-4.482658E-03	-1.256363E-04	-7.853785E-03	-4.895222E-03	1.259669E-05	4.516361E-05	3.026153E-03	-1.498320E-04	-5.984401E+01	3.954258E+01	1.407607E+02	5.655402E+02	-1.235836E+03	-2.080172E+02	-7.235821E+01	3.999607E+01	1.460718E+02	5.818815E+02	-1.022811E+03	1.630889E+02	1.251420E+01	-4.534867E-01	-5.311037E+00	-1.634125E+01	-2.130244E+02	-3.711060E+02	1.172193E+00	1.172193E+00	6.619090E-02	6.760406E-02	6.760406E-02	6.760406E-02	-1.024826E+00	-1.024826E+00	6.864845E-02	5.315202E-02	5.039632E-02	5.039632E-02	2.025936E-03	2.614637E-03	3.591038E-03	5.722377E-02	6.176513E-03	4.452642E-03	-3.138699E-03	-4.640992E-03	2.877603E-03	3.975263E-02	4.738675E-03	4.310471E-03	2.377547E+01	5.290987E+01	4.162887E+01	5.684948E+01	6.985501E+01	-1.651243E+01	4.767175E+01	-3.455663E+01	-3.463561E-01	-1.840093E+01	-9.525123E+00	1.864401E+01
-1.238276E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.238276E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.088276E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.035603E-03	-5.000941E-03	-7.711031E-04	1.119063E-04	-7.308965E-04	-1.396809E-04	3.783550E-03	-5.108373E-03	-1.548900E-03	1.803372E-04	-4.487637E-03	-1.292189E-04	-7.854755E-03	-4.893510E-03	6.693906E-06	4.347548E-05	3.025844E-03	-1.501429E-04	-5.986604E+01	3.954989E+01	1.406138E+02	5.649277E+02	-1.234659E+03	-2.080511E+02	-7.235505E+01	3.999835E+01	1.460141E+02	5.818323E+02	-1.022209E+03	1.630954E+02	1.248900E+01	-4.484628E-01	-5.400281E+00	-1.690465E+01	-2.124501E+02	-3.711465E+02	1.179086E+00	1.179086E+00	6.696634E-02	6.839596E-02	6.839596E-02	6.839596E-02	-1.031633E+00	-1.031633E+00	6.944957E-02	5.386036E-02	5.108646E-02	5.108646E-02	2.013995E-03	2.630502E-03	3.611773E-03	5.729490E-02	6.197394E-03	4.458680E-03	-3.142919E-03	-4.643030E-03	2.870840E-03	3.974258E-02	4.724185E-03	4.312226E-03	2.377326E+01	5.290931E+01	4.163127E+01	5.680400E+01	6.984266E+01	-1.651254E+01	4.765886E+01	-3.456991E+01	-3.414135E-01	-1.833903E+01	-9.658876E+00	1.863349E+01
-1.244182E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.244182E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.094182E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.001575E-03	-5.033260E-03	-7.719013E-04	1.119406E-04	-7.268154E-04	-1.376776E-04	3.839061E-03	-5.168323E-03	-1.548372E-03	1.788847E-04	-4.482100E-03	-1.243748E-04	-7.842211E-03	-4.898197E-03	4.568980E-06	4.499656E-05	3.028469E-03	-1.509805E-04	-5.985825E+01	3.950422E+01	1.407445E+02	5.651519E+02	-1.235763E+03	-2.082285E+02	-7.234466E+01	3.996030E+01	1.460730E+02	5.817621E+02	-1.023133E+03	1.627733E+02	1.248642E+01	-4.560868E-01	-5.328498E+00	-1.661024E+01	-2.126299E+02	-3.710019E+02	1.184731E+00	1.184731E+00	6.760482E-02	6.904798E-02	6.904798E-02	6.904798E-02	-1.037207E+00	-1.037207E+00	7.010911E-02	5.444401E-02	5.165520E-02	5.165520E-02	1.973127E-03	2.550156E-03	3.570276E-03	5.722288E-02	6.182388E-03	4.457901E-03	-3.122370E-03	-4.634624E-03	2.884699E-03	3.977504E-02	4.733318E-03	4.306748E-03	2.376347E+01	5.290835E+01	4.159206E+01	5.688304E+01	6.985485E+01	-1.653042E+01	4.764787E+01	-3.456189E+01	-3.492026E-01	-1.836256E+01	-9.572031E+00	1.864484E+01
-1.248198E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.248198E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.098198E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.028543E-03	-5.009245E-03	-7.734277E-04	1.107418E-04	-7.324776E-04	-1.404709E-04	3.802473E-03	-5.116416E-03	-1.566759E-03	1.773032E-04	-4.488671E-03	-1.289850E-04	-7.859560E-03	-4.902073E-03	1.990336E-05	4.418030E-05	3.023716E-03	-1.519567E-04	-5.979754E+01	3.954761E+01	1.407178E+02	5.653438E+02	-1.235306E+03	-2.082566E+02	-7.232098E+01	3.998561E+01	1.460631E+02	5.818657E+02	-1.022657E+03	1.630595E+02	1.252344E+01	-4.380022E-01	-5.345364E+00	-1.652190E+01	-2.126484E+02	-3.713161E+02	1.188570E+00	1.188570E+00	6.804059E-02	6.949300E-02	6.949300E-02	6.949300E-02	-1.040997E+00	-1.040997E+00	7.055921E-02	5.484258E-02	5.204363E-02	5.204363E-02	1.988256E-03	2.612000E-03	3.587607E-03	5.729065E-02	6.166595E-03	4.457018E-03	-3.136690E-03	-4.655414E-03	2.878484E-03	3.972793E-02	4.737568E-03	4.318867E-03	2.376209E+01	5.288490E+01	4.161828E+01	5.684071E+01	6.986476E+01	-1.650736E+01	4.768696E+01	-3.456169E+01	-3.304342E-01	-1.836702E+01	-9.593281E+00	1.863672E+01
-1.249939E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.249939E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.099939E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.027179E-03	-5.034117E-03	-7.708748E-04	1.116234E-04	-7.308269E-04	-1.372240E-04	3.808139E-03	-5.160762E-03	-1.569444E-03	1.790081E-04	-4.490320E-03	-1.228759E-04	-7.862498E-03	-4.907472E-03	2.769479E-05	4.423868E-05	3.028667E-03	-1.515722E-04	-5.978979E+01	3.956179E+01	1.406836E+02	5.652710E+02	-1.235884E+03	-2.077037E+02	-7.228980E+01	4.000738E+01	1.460875E+02	5.820580E+02	-1.022892E+03	1.634181E+02	1.250001E+01	-4.455924E-01	-5.403916E+00	-1.678702E+01	-2.129924E+02	-3.711218E+02	1.190234E+00	1.190234E+00	6.823001E-02	6.968644E-02	6.968644E-02	6.968644E-02	-1.042640E+00	-1.042640E+00	7.075484E-02	5.501588E-02	5.221254E-02	5.221254E-02	2.014808E-03	2.577837E-03	3.599623E-03	5.730960E-02	6.174481E-03	4.448887E-03	-3.132685E-03	-4.648083E-03	2.882959E-03	3.980075E-02	4.753072E-03	4.333815E-03	2.376668E+01	5.284737E+01	4.164062E+01	5.685736E+01	6.987200E+01	-1.650249E+01	4.765965E+01	-3.455916E+01	-3.382395E-01	-1.838644E+01	-9.626958E+00	1.864090E+01
-1.250000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.250000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.100000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.999145E-03	-5.008918E-03	-7.742058E-04	1.106525E-04	-7.335150E-04	-1.394501E-04	3.825375E-03	-5.133321E-03	-1.574383E-03	1.776612E-04	-4.490246E-03	-1.288289E-04	-7.823665E-03	-4.884515E-03	2.597165E-05	4.364379E-05	3.023216E-03	-1.500713E-04	-5.982810E+01	3.950056E+01	1.406418E+02	5.652229E+02	-1.235094E+03	-2.086112E+02	-7.229729E+01	3.993537E+01	1.459798E+02	5.817013E+02	-1.022594E+03	1.627997E+02	1.246919E+01	-4.348136E-01	-5.338015E+00	-1.647835E+01	-2.124998E+02	-3.714110E+02	1.190292E+00	1.190292E+00	6.823662E-02	6.969319E-02	6.969319E-02	6.969319E-02	-1.042698E+00	-1.042698E+00	7.076168E-02	5.502193E-02	5.221844E-02	5.221844E-02	1.967723E-03	2.588941E-03	3.575414E-03	5.730374E-02	6.163157E-03	4.450146E-03	-3.110678E-03	-4.610630E-03	2.878915E-03	3.972732E-02	4.740357E-03	4.326762E-03	2.376224E+01	5.285995E+01	4.156630E+01	5.685523E+01	6.983330E+01	-1.655189E+01	4.766627E+01	-3.459796E+01	-3.272100E-01	-1.835203E+01	-9.588368E+00	1.864098E+01
-1.250000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.250000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.100000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.016714E-03	-5.041437E-03	-7.664539E-04	1.124591E-04	-7.287716E-04	-1.369710E-04	3.820843E-03	-5.164742E-03	-1.558930E-03	1.796398E-04	-4.485637E-03	-1.235261E-04	-7.854271E-03	-4.918132E-03	2.602190E-05	4.527845E-05	3.028094E-03	-1.504159E-04	-5.983555E+01	3.954891E+01	1.407265E+02	5.648470E+02	-1.236093E+03	-2.080196E+02	-7.234879E+01	3.999197E+01	1.461196E+02	5.817207E+02	-1.023255E+03	1.630236E+02	1.251324E+01	-4.430627E-01	-5.393031E+00	-1.687376E+01	-2.128385E+02	-3.710432E+02	1.190292E+00	1.190292E+00	6.823662E-02	6.969319E-02	6.969319E-02	6.969319E-02	-1.042698E+00	-1.042698E+00	7.076168E-02	5.502193E-02	5.221844E-02	5.221844E-02	1.997240E-03	2.564230E-03	3.587816E-03	5.725870E-02	6.180851E-03	4.449160E-03	-3.129792E-03	-4.637760E-03	2.867756E-03	3.979150E-02	4.755561E-03	4.326282E-03	2.376711E+01	5.290912E+01	4.162476E+01	5.688212E+01	6.985112E+01	-1.648968E+01	4.765591E+01	-3.454144E+01	-3.356746E-01	-1.837592E+01	-9.636396E+00	1.864569E+01
-1.250000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.250000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.100000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.008929E-03	-4.995621E-03	-7.599523E-04	1.127293E-04	-7.278255E-04	-1.338748E-04	3.799769E-03	-5.141329E-03	-1.552936E-03	1.797791E-04	-4.479192E-03	-1.270468E-04	-7.817627E-03	-4.849913E-03	3.303104E-05	4.567948E-05	3.023541E-03	-1.407027E-04	-5.980583E+01	3.949389E+01	1.406360E+02	5.652974E+02	-1.234365E+03	-2.084183E+02	-7.231411E+01	3.994260E+01	1.459697E+02	5.818774E+02	-1.021780E+03	1.628188E+02	1.250828E+01	-4.487080E-01	-5.333672E+00	-1.658000E+01	-2.125854E+02	-3.712371E+02	1.190292E+00	1.190292E+00	6.823662E-02	6.969319E-02	6.969319E-02	6.969319E-02	-1.042698E+00	-1.042698E+00	7.076168E-02	5.502193E-02	5.221844E-02	5.221844E-02	1.993811E-03	2.592343E-03	3.574630E-03	5.718010E-02	6.177639E-03	4.444421E-03	-3.141996E-03	-4.562668E-03	2.856816E-03	3.973843E-02	4.757793E-03	4.324403E-03	2.376636E+01	5.287236E+01	4.157350E+01	5.678580E+01	6.987538E+01	-1.654099E+01	4.767918E+01	-3.457013E+01	-3.416477E-01	-1.836063E+01	-9.587182E+00	1.864373E+01
-1.250000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.250000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.100000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.029591E-03	-4.988777E-03	-7.833943E-04	1.099696E-04	-7.317308E-04	-1.379860E-04	3.801299E-03	-5.109588E-03	-1.579448E-03	1.774994E-04	-4.492760E-03	-1.253267E-04	-7.860481E-03	-4.867966E-03	1.265889E-05	4.243977E-05	3.029298E-03	-1.506454E-04	-5.975755E+01	3.958442E+01	1.406113E+02	5.652264E+02	-1.234776E+03	-2.073387E+02	-7.230338E+01	4.003694E+01	1.459655E+02	5.821397E+02	-1.022142E+03	1.636012E+02	1.254582E+01	-4.525177E-01	-5.354257E+00	-1.691338E+01	-2.126335E+02	-3.709399E+02	1.190292E+00	1.190292E+00	6.823662E-02	6.969319E-02	6.969319E-02	6.969319E-02	-1.042698E+00	-1.042698E+00	7.076168E-02	5.502193E-02	5.221844E-02	5.221844E-02	2.008234E-03	2.598159E-03	3.626000E-03	5.733158E-02	6.161037E-03	4.449782E-03	-3.141564E-03	-4.643152E-03	2.902639E-03	3.979399E-02	4.730340E-03	4.328345E-03	2.377003E+01	5.285838E+01	4.167088E+01	5.680306E+01	6.982537E+01	-1.653641E+01	4.766944E+01	-3.452091E+01	-3.455005E-01	-1.836390E+01	-9.624919E+00	1.865303E+01
-1.250000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.250000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.100000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.053711E-03	-5.056611E-03	-7.719085E-04	1.129619E-04	-7.304942E-04	-1.355598E-04	3.748619E-03	-5.195100E-03	-1.561376E-03	1.807348E-04	-4.485801E-03	-1.204521E-04	-7.856041E-03	-4.918121E-03	1.755908E-05	4.518894E-05	3.024813E-03	-1.506674E-04	-5.985135E+01	3.951817E+01	1.406672E+02	5.653698E+02	-1.234588E+03	-2.083681E+02	-7.235130E+01	3.996291E+01	1.459950E+02	5.819986E+02	-1.022281E+03	1.629651E+02	1.249995E+01	-4.447446E-01	-5.327853E+00	-1.662882E+01	-2.123071E+02	-3.713332E+02	1.190292E+00	1.190292E+00	6.823662E-02	6.969319E-02	6.969319E-02	6.969319E-02	-1.042698E+00	-1.042698E+00	7.076168E-02	5.502193E-02	5.221844E-02	5.221844E-02	2.080720E-03	2.616433E-03	3.585528E-03	5.725829E-02	6.183719E-03	4.441702E-03	-3.137091E-03	-4.647085E-03	2.860276E-03	3.973993E-02	4.741738E-03	4.313320E-03	2.378431E+01	5.289310E+01	4.159450E+01	5.681918E+01	6.986385E+01	-1.655610E+01	4.768196E+01	-3.458147E+01	-3.375327E-01	-1.833746E+01	-9.604459E+00	1.864532E+01
-1.250000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.250000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.100000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.054178E-03	-5.027258E-03	-7.753706E-04	1.106873E-04	-7.268585E-04	-1.369765E-04	3.768968E-03	-5.147730E-03	-1.561643E-03	1.785245E-04	-4.485342E-03	-1.231496E-04	-7.877324E-03	-4.906785E-03	1.090195E-05	4.284997E-05	3.031625E-03	-1.508034E-04	-5.982092E+01	3.952211E+01	1.407542E+02	5.654563E+02	-1.235408E+03	-2.083690E+02	-7.232331E+01	3.997300E+01	1.460746E+02	5.818645E+02	-1.022746E+03	1.629430E+02	1.250239E+01	-4.508873E-01	-5.320364E+00	-1.640823E+01	-2.126624E+02	-3.713120E+02	1.190292E+00	1.190292E+00	6.823662E-02	6.969319E-02	6.969319E-02	6.969319E-02	-1.042698E+00	-1.042698E+00	7.076168E-02	5.502193E-02	5.221844E-02	5.221844E-02	2.045032E-03	2.612049E-03	3.599788E-03	5.725203E-02	6.172229E-03	4.451273E-03	-3.153928E-03	-4.658204E-03	2.872976E-03	3.982273E-02	4.734035E-03	4.328130E-03	2.375946E+01	5.288896E+01	4.160474E+01	5.684956E+01	6.987570E+01	-1.651220E+01	4.768598E+01	-3.458315E+01	-3.437724E-01	-1.836817E+01	-9.559620E+00	1.863955E+01
-1.250042E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.250042E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.100042E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.010642E-03	-5.025217E-03	-7.587955E-04	1.117664E-04	-7.322639E-04	-1.377860E-04	3.814137E-03	-5.149257E-03	-1.558395E-03	1.792924E-04	-4.487029E-03	-1.247682E-04	-7.835420E-03	-4.901176E-03	4.080374E-05	4.424027E-05	3.022501E-03	-1.508038E-04	-5.976693E+01	3.947359E+01	1.406337E+02	5.648277E+02	-1.234660E+03	-2.085574E+02	-7.234136E+01	3.991976E+01	1.459839E+02	5.816076E+02	-1.022130E+03	1.626349E+02	1.257443E+01	-4.461666E-01	-5.350270E+00	-1.677988E+01	-2.125299E+02	-3.711923E+02	1.190332E+00	1.190332E+00	6.824117E-02	6.969783E-02	6.969783E-02	6.969783E-02	-1.042737E+00	-1.042737E+00	7.076637E-02	5.502609E-02	5.222249E-02	5.222249E-02	1.999655E-03	2.578989E-03	3.595055E-03	5.727748E-02	6.181883E-03	4.453454E-03	-3.113908E-03	-4.622313E-03	2.873753E-03	3.973278E-02	4.756967E-03	4.337661E-03	2.377924E+01	5.288886E+01	4.154966E+01	5.681376E+01	6.985182E+01	-1.653485E+01	4.770695E+01	-3.452815E+01	-3.389244E-01	-1.835839E+01	-9.627553E+00	1.864308E+01
-1.251681E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.251681E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-1.101681E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.007884E-03	-5.034726E-03	-7.702535E-04	1.116478E-04	-7.301940E-04	-1.380948E-04	3.819241E-03	-5.146851E-03	-1.558831E-03	1.794815E-04	-4.489485E-03	-1.262398E-04	-7.835009E-03	-4.922601E-03	1.832439E-05	4.381410E-05	3.029097E-03	-1.499499E-04	-5.990632E+01	3.952783E+01	1.407213E+02	5.652887E+02	-1.235527E+03	-2.084184E+02	-7.240315E+01	3.997291E+01	1.460973E+02	5.818222E+02	-1.022591E+03	1.627509E+02	1.249683E+01	-4.450814E-01	-5.375986E+00	-1.653347E+01	-2.129359E+02	-3.711693E+02	1.191900E+00	1.191900E+00	6.841975E-02	6.988020E-02	6.988020E-02	6.988020E-02	-1.044284E+00	-1.044284E+00	7.095081E-02	5.518951E-02	5.238177E-02	5.238177E-02	1.991946E-03	2.584048E-03	3.592690E-03	5.730928E-02	6.186189E-03	4.455856E-03	-3.116927E-03	-4.616309E-03	2.852360E-03	3.979682E-02	4.742347E-03	4.327150E-03	2.378178E+01	5.295215E+01	4.160513E+01	5.682499E+01	6.988740E+01	-1.650470E+01	4.766274E+01	-3.456562E+01	-3.377317E-01	-1.838502E+01	-9.588629E+00	1.863000E+01
