1/17/2006 12:16:32.85 AM	-1.110482E+0	-1.005381E+0	1.886918E-1	2.252386E-1	6.603334E-1	3.026381E-1	-1.109110E+0	-1.002323E+0	1.866951E-1	2.262837E-1	6.576087E-1	3.027194E-1	-4.608940E+0	-4.384104E+0	-6.783511E+0	2.305971E+1	3.433814E+1	-3.837420E+0	0.000000E+0	0.000000E+0	5.711668E-2	3.549809E-2	2.134318E-2	-2.453791E-2	9.592841E-6	-2.075200E-4	5.723316E-2	3.505132E-2	2.128958E-2	-2.441452E-2	1.738781E+0	-4.112278E+0	4.677389E+1	7.434481E+1	4.858719E+1	-1.471988E+1	
1/17/2006 12:16:33.05 AM	-1.110320E+0	-1.005685E+0	1.892865E-1	2.250133E-1	6.608362E-1	3.017785E-1	-1.109286E+0	-1.003096E+0	1.870010E-1	2.262807E-1	6.580228E-1	3.022232E-1	-4.772938E+0	-4.431538E+0	-6.620404E+0	2.316610E+1	3.442031E+1	-4.125403E+0	0.000000E+0	0.000000E+0	5.711668E-2	3.564093E-2	2.134318E-2	-2.453791E-2	4.390420E-4	-3.742292E-4	5.730337E-2	3.514814E-2	2.128508E-2	-2.438449E-2	1.948923E+0	-3.957991E+0	4.664683E+1	7.679422E+1	4.660726E+1	-1.514467E+1	
1/17/2006 12:16:33.25 AM	-1.110155E+0	-1.005995E+0	1.898910E-1	2.247842E-1	6.613474E-1	3.009046E-1	-1.109261E+0	-1.003941E+0	1.875206E-1	2.261947E-1	6.584474E-1	3.016710E-1	-4.790916E+0	-4.491120E+0	-6.470688E+0	2.304968E+1	3.442950E+1	-4.199680E+0	0.000000E+0	0.000000E+0	5.711668E-2	3.578616E-2	2.134318E-2	-2.453791E-2	7.401640E-4	-3.258516E-4	5.734695E-2	3.525443E-2	2.128610E-2	-2.432745E-2	2.020852E+0	-3.812716E+0	4.648312E+1	7.819000E+1	4.679759E+1	-1.493306E+1	
1/17/2006 12:16:33.46 AM	-1.109993E+0	-1.006299E+0	1.904848E-1	2.245593E-1	6.618496E-1	3.000463E-1	-1.109049E+0	-1.004053E+0	1.880824E-1	2.259334E-1	6.588515E-1	3.010677E-1	-4.740780E+0	-4.442838E+0	-6.373869E+0	2.294792E+1	3.446115E+1	-4.193315E+0	0.000000E+0	0.000000E+0	5.711668E-2	3.592881E-2	2.134318E-2	-2.453791E-2	6.304074E-4	-1.769661E-4	5.732758E-2	3.536042E-2	2.129668E-2	-2.432941E-2	1.932045E+0	-3.718495E+0	4.648189E+1	7.879058E+1	4.761626E+1	-1.512797E+1	
1/17/2006 12:16:33.64 AM	-1.109843E+0	-1.006580E+0	1.910334E-1	2.243516E-1	6.623137E-1	2.992534E-1	-1.108717E+0	-1.003776E+0	1.885823E-1	2.256442E-1	6.592897E-1	3.003176E-1	-4.653568E+0	-4.448627E+0	-6.332033E+0	2.313192E+1	3.445224E+1	-4.257916E+0	0.000000E+0	0.000000E+0	5.711668E-2	3.606060E-2	2.134318E-2	-2.453791E-2	3.010307E-4	-1.523289E-4	5.731256E-2	3.548293E-2	2.130318E-2	-2.436678E-2	1.871599E+0	-3.681836E+0	4.663348E+1	7.915946E+1	4.611603E+1	-1.486874E+1	
1/17/2006 12:16:33.85 AM	-1.109709E+0	-1.006831E+0	1.915236E-1	2.241660E-1	6.627283E-1	2.985449E-1	-1.108290E+0	-1.003907E+0	1.890449E-1	2.254259E-1	6.597596E-1	2.994650E-1	-4.545925E+0	-4.703654E+0	-6.342434E+0	2.341384E+1	3.433710E+1	-4.338147E+0	0.000000E+0	0.000000E+0	5.711668E-2	3.617836E-2	2.134318E-2	-2.453791E-2	5.803076E-5	-2.534190E-4	5.732983E-2	3.562283E-2	2.130213E-2	-2.435565E-2	2.018523E+0	-3.695284E+0	4.667093E+1	7.943190E+1	4.319511E+1	-1.297482E+1	
1/17/2006 12:16:34.05 AM	-1.109599E+0	-1.007036E+0	1.919244E-1	2.240142E-1	6.630674E-1	2.979656E-1	-1.107959E+0	-1.004447E+0	1.895618E-1	2.252371E-1	6.602290E-1	2.986276E-1	-4.617532E+0	-4.925751E+0	-6.347947E+0	2.358537E+1	3.427199E+1	-4.432098E+0	0.000000E+0	0.000000E+0	5.711668E-2	3.627466E-2	2.134318E-2	-2.453791E-2	2.450598E-5	-3.145862E-4	5.734419E-2	3.576332E-2	2.130043E-2	-2.431043E-2	2.295588E+0	-3.700274E+0	4.658255E+1	7.988129E+1	4.110563E+1	-1.184775E+1	
1/17/2006 12:16:34.25 AM	-1.109517E+0	-1.007189E+0	1.922250E-1	2.239005E-1	6.633218E-1	2.975311E-1	-1.107912E+0	-1.004804E+0	1.901568E-1	2.250489E-1	6.607276E-1	2.978255E-1	-4.839931E+0	-4.772036E+0	-6.267912E+0	2.355415E+1	3.438056E+1	-4.496275E+0	0.000000E+0	0.000000E+0	5.711668E-2	3.634687E-2	2.134318E-2	-2.453791E-2	1.285450E-4	-3.003104E-4	5.735559E-2	3.589914E-2	2.129954E-2	-2.431495E-2	2.369923E+0	-3.621102E+0	4.658972E+1	8.046476E+1	4.156573E+1	-1.354947E+1	
1/17/2006 12:16:34.46 AM	-1.109467E+0	-1.007284E+0	1.924100E-1	2.238305E-1	6.634783E-1	2.972638E-1	-1.108115E+0	-1.004752E+0	1.907241E-1	2.248349E-1	6.612303E-1	2.970726E-1	-4.967625E+0	-4.494426E+0	-6.210386E+0	2.341413E+1	3.455019E+1	-4.515179E+0	0.000000E+0	0.000000E+0	5.711668E-2	3.639132E-2	2.134318E-2	-2.453791E-2	2.641256E-4	-2.867459E-4	5.735155E-2	3.602495E-2	2.130077E-2	-2.438827E-2	2.236881E+0	-3.563066E+0	4.666286E+1	8.091651E+1	4.337830E+1	-1.573276E+1	
1/17/2006 12:16:34.64 AM	-1.109450E+0	-1.007315E+0	1.924713E-1	2.238073E-1	6.635302E-1	2.971752E-1	-1.108365E+0	-1.004703E+0	1.912107E-1	2.246383E-1	6.616089E-1	2.964340E-1	-4.958909E+0	-4.573001E+0	-6.318440E+0	2.356045E+1	3.462259E+1	-4.628708E+0	0.000000E+0	0.000000E+0	5.711668E-2	3.640605E-2	2.134318E-2	-2.453791E-2	4.195222E-4	-2.420615E-4	5.731657E-2	3.612603E-2	2.130087E-2	-2.445756E-2	2.304859E+0	-3.666153E+0	4.671315E+1	8.137419E+1	4.223884E+1	-1.529091E+1	
1/17/2006 12:16:34.85 AM	-1.109450E+0	-1.007315E+0	1.924713E-1	2.238073E-1	6.635302E-1	2.971752E-1	-1.108487E+0	-1.004985E+0	1.916208E-1	2.245465E-1	6.618415E-1	2.958957E-1	-4.955496E+0	-4.923784E+0	-6.451072E+0	2.401358E+1	3.456637E+1	-4.799210E+0	0.000000E+0	0.000000E+0	5.711668E-2	3.640605E-2	2.134318E-2	-2.453791E-2	5.967610E-4	-1.762770E-4	5.728882E-2	3.620542E-2	2.129276E-2	-2.446890E-2	2.643922E+0	-3.796063E+0	4.678491E+1	8.170443E+1	3.806807E+1	-1.315398E+1	
1/17/2006 12:16:35.05 AM	-1.109450E+0	-1.007315E+0	1.924713E-1	2.238073E-1	6.635302E-1	2.971752E-1	-1.108433E+0	-1.005367E+0	1.919141E-1	2.244706E-1	6.620302E-1	2.954653E-1	-4.914782E+0	-4.979719E+0	-6.444596E+0	2.409252E+1	3.447877E+1	-4.803920E+0	0.000000E+0	0.000000E+0	5.711668E-2	3.640605E-2	2.134318E-2	-2.453791E-2	6.888419E-4	-1.606921E-4	5.727437E-2	3.627187E-2	2.128789E-2	-2.444498E-2	2.657674E+0	-3.791254E+0	4.676965E+1	8.149900E+1	3.705503E+1	-1.265573E+1	
1/17/2006 12:16:35.25 AM	-1.109450E+0	-1.007315E+0	1.924713E-1	2.238073E-1	6.635302E-1	2.971752E-1	-1.108271E+0	-1.005515E+0	1.920485E-1	2.242438E-1	6.621884E-1	2.952306E-1	-4.702693E+0	-4.638134E+0	-6.416990E+0	2.350668E+1	3.447065E+1	-4.634211E+0	0.000000E+0	0.000000E+0	5.711668E-2	3.640605E-2	2.134318E-2	-2.453791E-2	6.103316E-4	-1.688170E-4	5.720949E-2	3.631514E-2	2.130375E-2	-2.442565E-2	2.094190E+0	-3.761225E+0	4.654529E+1	8.100449E+1	4.170181E+1	-1.405200E+1	
1/17/2006 12:16:35.46 AM	-1.109450E+0	-1.007315E+0	1.924713E-1	2.238073E-1	6.635302E-1	2.971752E-1	-1.108170E+0	-1.005331E+0	1.919925E-1	2.240032E-1	6.621672E-1	2.951588E-1	-4.538768E+0	-4.478471E+0	-6.455706E+0	2.305946E+1	3.444711E+1	-4.508875E+0	0.000000E+0	0.000000E+0	5.711668E-2	3.640605E-2	2.134318E-2	-2.453791E-2	4.377719E-4	-1.909448E-4	5.708993E-2	3.632043E-2	2.132001E-2	-2.443578E-2	1.748566E+0	-3.794319E+0	4.630273E+1	8.056097E+1	4.506472E+1	-1.447811E+1	
1/17/2006 12:16:35.66 AM	-1.109450E+0	-1.007315E+0	1.924713E-1	2.238073E-1	6.635302E-1	2.971752E-1	-1.108242E+0	-1.005112E+0	1.918676E-1	2.239764E-1	6.620453E-1	2.951478E-1	-4.676798E+0	-4.664331E+0	-6.513958E+0	2.331214E+1	3.436717E+1	-4.589039E+0	0.000000E+0	0.000000E+0	5.711668E-2	3.640605E-2	2.134318E-2	-2.453791E-2	3.878505E-4	-2.465767E-4	5.702933E-2	3.630671E-2	2.131602E-2	-2.446262E-2	2.056414E+0	-3.851134E+0	4.626693E+1	8.036214E+1	4.252084E+1	-1.373526E+1	
1/17/2006 12:16:35.85 AM	-1.109442E+0	-1.007308E+0	1.924776E-1	2.238290E-1	6.635519E-1	2.971970E-1	-1.108300E+0	-1.005239E+0	1.919049E-1	2.240917E-1	6.620852E-1	2.951870E-1	-4.881387E+0	-4.746063E+0	-6.558554E+0	2.367614E+1	3.434330E+1	-4.712979E+0	0.000000E+0	0.000000E+0	5.713854E-2	3.640605E-2	2.134318E-2	-2.453791E-2	4.960884E-4	-2.418678E-4	5.709648E-2	3.630694E-2	2.130974E-2	-2.445567E-2	2.343472E+0	-3.896851E+0	4.636827E+1	8.020744E+1	3.946249E+1	-1.385935E+1	
1/17/2006 12:16:36.05 AM	-1.109411E+0	-1.007280E+0	1.925024E-1	2.239142E-1	6.636370E-1	2.972822E-1	-1.108184E+0	-1.005438E+0	1.920373E-1	2.241288E-1	6.621619E-1	2.952122E-1	-4.864593E+0	-4.658804E+0	-6.531971E+0	2.359814E+1	3.435719E+1	-4.640459E+0	0.000000E+0	0.000000E+0	5.722419E-2	3.640605E-2	2.134318E-2	-2.453791E-2	5.025545E-4	-1.455600E-4	5.715077E-2	3.631485E-2	2.131176E-2	-2.442399E-2	2.248270E+0	-3.870624E+0	4.641928E+1	7.988553E+1	4.048935E+1	-1.431719E+1	
1/17/2006 12:16:36.25 AM	-1.109358E+0	-1.007231E+0	1.925453E-1	2.240620E-1	6.637848E-1	2.974302E-1	-1.108068E+0	-1.005361E+0	1.920732E-1	2.240766E-1	6.621029E-1	2.951860E-1	-4.826534E+0	-4.673321E+0	-6.485295E+0	2.336918E+1	3.437185E+1	-4.521639E+0	0.000000E+0	0.000000E+0	5.737285E-2	3.640605E-2	2.134318E-2	-2.453791E-2	3.770913E-4	-6.796200E-5	5.711215E-2	3.631209E-2	2.131272E-2	-2.441835E-2	2.219997E+0	-3.821608E+0	4.634694E+1	7.984922E+1	4.257789E+1	-1.409335E+1	
1/17/2006 12:16:36.46 AM	-1.109285E+0	-1.007163E+0	1.926041E-1	2.242643E-1	6.639870E-1	2.976328E-1	-1.108115E+0	-1.005286E+0	1.920381E-1	2.240719E-1	6.620695E-1	2.951770E-1	-4.963271E+0	-4.809686E+0	-6.561139E+0	2.355307E+1	3.436729E+1	-4.637992E+0	0.000000E+0	0.000000E+0	5.757627E-2	3.640605E-2	2.134318E-2	-2.453791E-2	3.774996E-4	-8.776457E-5	5.709437E-2	3.630854E-2	2.131096E-2	-2.443052E-2	2.475878E+0	-3.894308E+0	4.629332E+1	8.006641E+1	4.069310E+1	-1.369581E+1	
1/17/2006 12:16:36.66 AM	-1.109196E+0	-1.007081E+0	1.926759E-1	2.245115E-1	6.642340E-1	2.978802E-1	-1.108155E+0	-1.005374E+0	1.920033E-1	2.242448E-1	6.621357E-1	2.951570E-1	-5.127986E+0	-4.943479E+0	-6.677231E+0	2.425308E+1	3.430245E+1	-4.848709E+0	0.000000E+0	0.000000E+0	5.782481E-2	3.640605E-2	2.134318E-2	-2.453791E-2	4.708604E-4	-2.082486E-4	5.719560E-2	3.631714E-2	2.129806E-2	-2.442911E-2	2.789254E+0	-4.014523E+0	4.657808E+1	7.962275E+1	3.494223E+1	-1.336587E+1	
1/17/2006 12:16:36.85 AM	-1.109093E+0	-1.006986E+0	1.927587E-1	2.247967E-1	6.645190E-1	2.981657E-1	-1.108043E+0	-1.005366E+0	1.919682E-1	2.245357E-1	6.622125E-1	2.951847E-1	-5.133559E+0	-4.996805E+0	-6.688162E+0	2.476639E+1	3.426452E+1	-4.787828E+0	0.000000E+0	0.000000E+0	5.811158E-2	3.640605E-2	2.134318E-2	-2.453791E-2	4.477983E-4	-3.268757E-4	5.737819E-2	3.632239E-2	2.127782E-2	-2.442066E-2	2.897972E+0	-4.032149E+0	4.708838E+1	7.837555E+1	3.208630E+1	-1.296959E+1	
1/17/2006 12:16:37.05 AM	-1.108982E+0	-1.006884E+0	1.928478E-1	2.251035E-1	6.648256E-1	2.984729E-1	-1.107929E+0	-1.005303E+0	1.919876E-1	2.247205E-1	6.624361E-1	2.955007E-1	-4.974887E+0	-4.891808E+0	-6.682562E+0	2.445833E+1	3.441126E+1	-4.463092E+0	0.000000E+0	0.000000E+0	5.842007E-2	3.640605E-2	2.134318E-2	-2.453791E-2	4.281156E-4	-3.267957E-4	5.759583E-2	3.631366E-2	2.128575E-2	-2.441238E-2	2.665560E+0	-4.021259E+0	4.734432E+1	7.740255E+1	3.673256E+1	-1.305636E+1	
1/17/2006 12:16:37.25 AM	-1.108868E+0	-1.006779E+0	1.929397E-1	2.254198E-1	6.651417E-1	2.987895E-1	-1.107924E+0	-1.005326E+0	1.921646E-1	2.247606E-1	6.627920E-1	2.959833E-1	-4.743409E+0	-4.747215E+0	-6.714667E+0	2.392488E+1	3.465900E+1	-4.253786E+0	0.000000E+0	0.000000E+0	5.873814E-2	3.640605E-2	2.134318E-2	-2.453791E-2	5.214056E-4	-1.461911E-4	5.779939E-2	3.630182E-2	2.131884E-2	-2.440483E-2	2.301127E+0	-4.043810E+0	4.738998E+1	7.767933E+1	4.263033E+1	-1.327525E+1	
1/17/2006 12:16:37.46 AM	-1.108755E+0	-1.006675E+0	1.930304E-1	2.257319E-1	6.654536E-1	2.991019E-1	-1.107861E+0	-1.005185E+0	1.924435E-1	2.248330E-1	6.630109E-1	2.962826E-1	-4.442040E+0	-4.746513E+0	-6.709057E+0	2.398110E+1	3.474836E+1	-4.261904E+0	0.000000E+0	0.000000E+0	5.905190E-2	3.640605E-2	2.134318E-2	-2.453791E-2	4.893908E-4	1.436048E-4	5.795795E-2	3.629354E-2	2.133440E-2	-2.441040E-2	2.034417E+0	-4.041397E+0	4.763664E+1	7.832057E+1	4.282409E+1	-1.242749E+1	
1/17/2006 12:16:37.66 AM	-1.108649E+0	-1.006577E+0	1.931159E-1	2.260260E-1	6.657475E-1	2.993964E-1	-1.107607E+0	-1.004661E+0	1.925614E-1	2.250679E-1	6.631211E-1	2.963733E-1	-4.284231E+0	-4.713002E+0	-6.691131E+0	2.447427E+1	3.468794E+1	-4.309116E+0	0.000000E+0	0.000000E+0	5.934763E-2	3.640605E-2	2.134318E-2	-2.453791E-2	1.913420E-4	2.279610E-4	5.815860E-2	3.629346E-2	2.132134E-2	-2.444070E-2	1.896411E+0	-4.034610E+0	4.809291E+1	7.779942E+1	3.940221E+1	-1.213021E+1	
1/17/2006 12:16:37.85 AM	-1.108554E+0	-1.006489E+0	1.931924E-1	2.262893E-1	6.660106E-1	2.996600E-1	-1.107323E+0	-1.004229E+0	1.924895E-1	2.254241E-1	6.634052E-1	2.965400E-1	-4.393687E+0	-4.481719E+0	-6.757842E+0	2.482250E+1	3.477697E+1	-4.338552E+0	0.000000E+0	0.000000E+0	5.961240E-2	3.640605E-2	2.134318E-2	-2.453791E-2	-4.210071E-5	2.073443E-5	5.849064E-2	3.630423E-2	2.130926E-2	-2.446203E-2	1.815204E+0	-4.104788E+0	4.851609E+1	7.685087E+1	3.790395E+1	-1.385981E+1	
1/17/2006 12:16:38.05 AM	-1.108474E+0	-1.006416E+0	1.932566E-1	2.265103E-1	6.662315E-1	2.998812E-1	-1.107279E+0	-1.004341E+0	1.924970E-1	2.257465E-1	6.638542E-1	2.969351E-1	-4.484389E+0	-4.309078E+0	-6.923275E+0	2.495786E+1	3.503651E+1	-4.388021E+0	0.000000E+0	0.000000E+0	5.983464E-2	3.640605E-2	2.134318E-2	-2.453791E-2	1.097055E-4	-1.224962E-4	5.885768E-2	3.631099E-2	2.131855E-2	-2.444829E-2	1.757123E+0	-4.263941E+0	4.883573E+1	7.669690E+1	3.848331E+1	-1.524722E+1	
1/17/2006 12:16:38.25 AM	-1.108413E+0	-1.006359E+0	1.933058E-1	2.266794E-1	6.664005E-1	3.000505E-1	-1.107369E+0	-1.004545E+0	1.925848E-1	2.259831E-1	6.641381E-1	2.972877E-1	-4.429148E+0	-4.461813E+0	-6.991283E+0	2.518898E+1	3.508080E+1	-4.373929E+0	0.000000E+0	0.000000E+0	6.000464E-2	3.640605E-2	2.134318E-2	-2.453791E-2	3.406945E-4	-9.698937E-5	5.910335E-2	3.630471E-2	2.132632E-2	-2.443439E-2	1.872968E+0	-4.330487E+0	4.907289E+1	7.651092E+1	3.740283E+1	-1.413343E+1	
1/17/2006 12:16:38.46 AM	-1.108373E+0	-1.006323E+0	1.933378E-1	2.267895E-1	6.665105E-1	3.001607E-1	-1.107354E+0	-1.004417E+0	1.926022E-1	2.262326E-1	6.642912E-1	2.974155E-1	-4.503127E+0	-4.748676E+0	-6.852036E+0	2.553582E+1	3.487764E+1	-4.306933E+0	0.000000E+0	0.000000E+0	6.011537E-2	3.640605E-2	2.134318E-2	-2.453791E-2	3.546181E-4	-1.533730E-4	5.930035E-2	3.630602E-2	2.131642E-2	-2.444820E-2	2.247565E+0	-4.200050E+0	4.920103E+1	7.594557E+1	3.435084E+1	-1.251528E+1	
1/17/2006 12:16:38.66 AM	-1.108357E+0	-1.006308E+0	1.933509E-1	2.268347E-1	6.665557E-1	3.002060E-1	-1.107287E+0	-1.004244E+0	1.927204E-1	2.264996E-1	6.644986E-1	2.975417E-1	-4.692170E+0	-4.867274E+0	-6.634043E+0	2.565311E+1	3.475763E+1	-4.227777E+0	0.000000E+0	0.000000E+0	6.016082E-2	3.640605E-2	2.134318E-2	-2.453791E-2	3.284420E-4	-1.354878E-4	5.953209E-2	3.631318E-2	2.130690E-2	-2.446331E-2	2.565684E+0	-3.990605E+0	4.923278E+1	7.579753E+1	3.324668E+1	-1.232746E+1	
1/17/2006 12:16:38.85 AM	-1.108356E+0	-1.006307E+0	1.933513E-1	2.268359E-1	6.665569E-1	3.002072E-1	-1.107303E+0	-1.004275E+0	1.930510E-1	2.266809E-1	6.647429E-1	2.978484E-1	-4.724997E+0	-4.798070E+0	-6.584706E+0	2.559396E+1	3.490837E+1	-4.199172E+0	0.000000E+0	0.000000E+0	6.016203E-2	3.640605E-2	2.134318E-2	-2.453791E-2	4.282481E-4	1.674608E-4	5.974324E-2	3.630703E-2	2.131474E-2	-2.445995E-2	2.549684E+0	-3.940465E+0	4.937741E+1	7.626924E+1	3.464173E+1	-1.291568E+1	
1/17/2006 12:16:39.05 AM	-1.108356E+0	-1.006307E+0	1.933513E-1	2.268359E-1	6.665569E-1	3.002072E-1	-1.107325E+0	-1.004395E+0	1.933222E-1	2.268317E-1	6.650863E-1	2.981690E-1	-4.732941E+0	-4.657826E+0	-6.837627E+0	2.586225E+1	3.527518E+1	-4.462382E+0	0.000000E+0	0.000000E+0	6.016203E-2	3.640605E-2	2.134318E-2	-2.453791E-2	5.782472E-4	3.590098E-4	5.997500E-2	3.631037E-2	2.133030E-2	-2.445083E-2	2.441253E+0	-4.185290E+0	4.971698E+1	7.737560E+1	3.381984E+1	-1.398226E+1	
1/17/2006 12:16:39.25 AM	-1.108356E+0	-1.006307E+0	1.933513E-1	2.268359E-1	6.665569E-1	3.002072E-1	-1.107188E+0	-1.004553E+0	1.933032E-1	2.270810E-1	6.654762E-1	2.982119E-1	-5.010723E+0	-4.557070E+0	-7.057475E+0	2.625777E+1	3.554679E+1	-4.798680E+0	0.000000E+0	0.000000E+0	6.016203E-2	3.640605E-2	2.134318E-2	-2.453791E-2	6.448928E-4	8.563279E-5	6.025435E-2	3.634794E-2	2.132767E-2	-2.443298E-2	2.621002E+0	-4.399776E+0	4.991512E+1	7.829893E+1	3.119630E+1	-1.560348E+1	
1/17/2006 12:16:39.46 AM	-1.108356E+0	-1.006307E+0	1.933513E-1	2.268359E-1	6.665569E-1	3.002072E-1	-1.107181E+0	-1.004608E+0	1.931637E-1	2.272009E-1	6.655794E-1	2.980339E-1	-5.245529E+0	-4.585644E+0	-6.949842E+0	2.628749E+1	3.547021E+1	-4.781493E+0	0.000000E+0	0.000000E+0	6.016203E-2	3.640605E-2	2.134318E-2	-2.453791E-2	6.869263E-4	-2.214779E-4	6.033188E-2	3.637660E-2	2.131371E-2	-2.443713E-2	2.875208E+0	-4.295925E+0	4.982274E+1	7.811635E+1	3.058137E+1	-1.611655E+1	
1/17/2006 12:16:39.64 AM	-1.108356E+0	-1.006307E+0	1.933513E-1	2.268359E-1	6.665569E-1	3.002072E-1	-1.107481E+0	-1.004341E+0	1.931212E-1	2.270110E-1	6.653410E-1	2.979373E-1	-5.048074E+0	-4.714291E+0	-6.765753E+0	2.611767E+1	3.523942E+1	-4.596362E+0	0.000000E+0	0.000000E+0	6.016203E-2	3.640605E-2	2.134318E-2	-2.453791E-2	7.285183E-4	-1.370808E-4	6.012225E-2	3.635742E-2	2.131386E-2	-2.449206E-2	2.807315E+0	-4.118940E+0	4.969051E+1	7.771406E+1	3.120603E+1	-1.463645E+1	
1/17/2006 12:16:39.85 AM	-1.108354E+0	-1.006304E+0	1.933494E-1	2.268079E-1	6.665846E-1	3.002363E-1	-1.107679E+0	-1.004124E+0	1.931816E-1	2.268369E-1	6.651932E-1	2.980204E-1	-4.775830E+0	-4.799900E+0	-6.770874E+0	2.606950E+1	3.516787E+1	-4.588421E+0	0.000000E+0	0.000000E+0	6.016203E-2	3.640605E-2	2.134807E-2	-2.453791E-2	7.417132E-4	7.996542E-5	5.998042E-2	3.633082E-2	2.132504E-2	-2.452733E-2	2.621744E+0	-4.125236E+0	4.964756E+1	7.796154E+1	3.110751E+1	-1.328346E+1	
1/17/2006 12:16:40.05 AM	-1.108347E+0	-1.006291E+0	1.933416E-1	2.266903E-1	6.667010E-1	3.003584E-1	-1.107480E+0	-1.004389E+0	1.932247E-1	2.269587E-1	6.653690E-1	2.980906E-1	-4.862080E+0	-4.764479E+0	-6.813394E+0	2.606693E+1	3.524526E+1	-4.619278E+0	0.000000E+0	0.000000E+0	6.016203E-2	3.640605E-2	2.136856E-2	-2.453791E-2	7.473329E-4	2.965705E-5	6.012239E-2	3.634544E-2	2.132663E-2	-2.448195E-2	2.669126E+0	-4.164933E+0	4.965954E+1	7.807463E+1	3.141516E+1	-1.378362E+1	
1/17/2006 12:16:40.25 AM	-1.108333E+0	-1.006269E+0	1.933279E-1	2.264859E-1	6.669032E-1	3.005708E-1	-1.107153E+0	-1.004775E+0	1.932054E-1	2.271456E-1	6.655828E-1	2.980491E-1	-5.077381E+0	-4.666857E+0	-6.752081E+0	2.600544E+1	3.529032E+1	-4.509738E+0	0.000000E+0	0.000000E+0	6.016203E-2	3.640605E-2	2.140419E-2	-2.453791E-2	7.183763E-4	-1.676381E-4	6.030568E-2	3.637714E-2	2.132004E-2	-2.441571E-2	2.792605E+0	-4.103588E+0	4.972476E+1	7.746938E+1	3.269874E+1	-1.499064E+1	
1/17/2006 12:16:40.46 AM	-1.108315E+0	-1.006238E+0	1.933090E-1	2.262021E-1	6.671841E-1	3.008656E-1	-1.107054E+0	-1.004804E+0	1.931862E-1	2.271498E-1	6.655758E-1	2.980198E-1	-5.101582E+0	-4.618795E+0	-6.703003E+0	2.596996E+1	3.523240E+1	-4.407257E+0	0.000000E+0	0.000000E+0	6.016203E-2	3.640605E-2	2.145366E-2	-2.453791E-2	6.586805E-4	-1.943156E-4	6.030929E-2	3.638052E-2	2.131856E-2	-2.440285E-2	2.774303E+0	-4.056319E+0	4.975538E+1	7.677623E+1	3.319916E+1	-1.529126E+1	
1/17/2006 12:16:40.64 AM	-1.108292E+0	-1.006200E+0	1.932859E-1	2.258541E-1	6.675286E-1	3.012273E-1	-1.107132E+0	-1.004682E+0	1.932020E-1	2.270294E-1	6.654778E-1	2.981190E-1	-4.956958E+0	-4.613753E+0	-6.721862E+0	2.581266E+1	3.509690E+1	-4.318355E+0	0.000000E+0	0.000000E+0	6.016203E-2	3.640605E-2	2.151335E-2	-2.453791E-2	6.405876E-4	-5.446366E-5	6.022089E-2	3.635912E-2	2.132881E-2	-2.441659E-2	2.609679E+0	-4.073645E+0	4.960112E+1	7.608760E+1	3.390281E+1	-1.479613E+1	
1/17/2006 12:16:40.85 AM	-1.108266E+0	-1.006157E+0	1.932594E-1	2.254559E-1	6.679227E-1	3.016411E-1	-1.107239E+0	-1.004586E+0	1.932186E-1	2.267833E-1	6.654311E-1	2.983515E-1	-4.655030E+0	-4.574034E+0	-6.728082E+0	2.520717E+1	3.496676E+1	-4.044095E+0	0.000000E+0	0.000000E+0	6.016203E-2	3.640605E-2	2.158376E-2	-2.453791E-2	6.482406E-4	1.354731E-4	6.010132E-2	3.632991E-2	2.135817E-2	-2.442712E-2	2.238370E+0	-4.072707E+0	4.926273E+1	7.516535E+1	3.837682E+1	-1.398946E+1	
1/17/2006 12:16:41.05 AM	-1.108238E+0	-1.006110E+0	1.932308E-1	2.250270E-1	6.683473E-1	3.020868E-1	-1.107340E+0	-1.004373E+0	1.931756E-1	2.264326E-1	6.655091E-1	2.985909E-1	-4.287045E+0	-4.522145E+0	-6.704072E+0	2.443347E+1	3.498407E+1	-3.721679E+0	0.000000E+0	0.000000E+0	6.016203E-2	3.640605E-2	2.165853E-2	-2.453791E-2	6.206593E-4	2.175873E-4	5.998172E-2	3.631228E-2	2.140153E-2	-2.445366E-2	1.800368E+0	-4.039991E+0	4.898810E+1	7.491284E+1	4.495243E+1	-1.312376E+1	
1/17/2006 12:16:41.25 AM	-1.108209E+0	-1.006061E+0	1.932012E-1	2.245819E-1	6.687878E-1	3.025493E-1	-1.107332E+0	-1.004232E+0	1.930972E-1	2.261584E-1	6.658059E-1	2.987780E-1	-4.087957E+0	-4.507883E+0	-6.687959E+0	2.396388E+1	3.509158E+1	-3.556884E+0	0.000000E+0	0.000000E+0	6.016203E-2	3.640605E-2	2.173612E-2	-2.453791E-2	5.893849E-4	1.010642E-4	5.998328E-2	3.632379E-2	2.144542E-2	-2.447125E-2	1.581123E+0	-4.018081E+0	4.887307E+1	7.530402E+1	4.929332E+1	-1.262338E+1	
